cost,depth,tqc3TT,tqc3RT,tqc3Counts,tqc3Depth,tqc3Qubits,tqc2TT,tqc2RT,tqc2Counts,tqc2Depth,tqc2Qubits,tqc1TT,tqc1RT,tqc1Counts,tqc1Depth,tqc1Qubits,tqc0TT,tqc0RT,tqc0Counts,tqc0Depth,tqc0Qubits,sim
20,13,0.02400374412536621,0.047965288162231445,"{'0001000': 3, '0000000': 464, '1000001': 448, '0000001': 26, '1000000': 29, '1000101': 8, '1100001': 5, '1000011': 6, '0010000': 1, '0000100': 8, '1001001': 5, '1010001': 2, '1100000': 2, '1000100': 1, '0000010': 4, '0100000': 4, '1100011': 2, '0010001': 1, '0001010': 1, '0001001': 1, '1001000': 2, '1100101': 1}",10,"{'3': 10, '1': 5, '1,3': 1}",0.01199960708618164,0.06599664688110352,"{'1000001': 428, '0100000': 8, '0000000': 491, '1000000': 26, '0010000': 3, '0000001': 19, '1000010': 1, '0000100': 8, '1010001': 5, '1000100': 2, '0000010': 7, '1001001': 3, '1100000': 3, '1000101': 6, '0001000': 6, '1000011': 4, '0011000': 1, '0101000': 1, '1100001': 2}",4,"{'1': 3, '1,3': 1}",0.015999794006347656,0.07000041007995605,"{'0000000': 466, '1000001': 461, '0000001': 21, '1000000': 24, '0000101': 2, '1000011': 1, '1010001': 7, '0000100': 7, '1001001': 6, '0001000': 4, '0010000': 5, '1000101': 3, '0100000': 6, '0001001': 1, '1001011': 1, '1100001': 3, '1001101': 1, '1010000': 1, '0000010': 1, '0100001': 1, '1101001': 1, '1001000': 1}",4,"{'5': 3, '5,3': 1}",0.019999980926513672,0.08000016212463379,"{'1000001': 427, '0001000': 7, '0000000': 471, '0000001': 36, '1000011': 12, '0000011': 1, '1000101': 7, '0000010': 13, '0000100': 7, '1001001': 7, '1000000': 19, '1100001': 6, '0010100': 1, '0100000': 6, '0001010': 1, '1100011': 1, '0010000': 1, '0101000': 1}",28,"{'3': 26, '0': 4, '1': 2, '0,1': 2, '1,3': 2, '5,6': 2, '1,0': 1, '3,1': 1, '6,5': 1, '3,5': 1}","{'0000000': 520, '1000001': 504}"
20,14,0.012530326843261719,0.04815244674682617,"{'0010010': 7, '0000011': 447, '0100010': 3, '0001011': 9, '0010011': 6, '0000010': 493, '0000000': 22, '0000001': 11, '1000010': 7, '0100011': 5, '1000000': 1, '0000110': 4, '0001010': 4, '1000011': 2, '0000111': 3}",3,"{1: 3, 3: 1}",0.016000032424926758,0.06265497207641602,"{'0100011': 6, '0010010': 11, '0000011': 453, '0001011': 8, '0100010': 8, '0010011': 9, '0000010': 479, '0001010': 10, '0000000': 7, '1000011': 10, '0000001': 11, '1000010': 6, '0000110': 4, '0000111': 2}",3,"{5: 3, 3: 1}",0.012000083923339844,0.06800174713134766,"{'0100011': 2, '0010010': 3, '0000011': 444, '0100010': 4, '0001011': 11, '0000010': 476, '0000001': 20, '0001010': 7, '1000010': 6, '0110011': 1, '0000100': 1, '0000000': 29, '1000011': 6, '0010011': 4, '0000110': 3, '0100000': 1, '0000111': 3, '1000001': 1, '0001000': 2}",3,"{0: 3, 1: 1}",0.007999420166015625,0.07199907302856445,"{'0000011': 419, '0001011': 9, '0100010': 8, '0101011': 1, '0000010': 483, '0000101': 1, '1000011': 6, '0000110': 11, '1000010': 3, '0100001': 3, '0001010': 3, '0000000': 24, '0100011': 10, '1000111': 1, '0000001': 25, '1100011': 1, '0010010': 1, '1000001': 1, '0000111': 6, '0010011': 6, '0011011': 1, '0001001': 1}",40,"{0: 40, 1: 1}","{'0000011': 505, '0000010': 519}"
20,15,0.029178380966186523,0.0550379753112793,"{'0100101': 10, '0000101': 459, '0001000': 8, '0000000': 441, '0010101': 8, '0000100': 28, '0001101': 8, '0000001': 24, '1000000': 8, '1000001': 1, '0000111': 3, '0100000': 8, '1000101': 6, '0010000': 6, '0000010': 2, '0010111': 1, '0010100': 2, '0100001': 1}",10,"{'3': 10, '5': 5, '5,3': 1}",0.012000083923339844,0.0611720085144043,"{'0000101': 452, '0001000': 7, '0000000': 453, '0100100': 1, '0001101': 5, '0000100': 35, '0010000': 7, '0000001': 25, '1000101': 7, '1000000': 3, '0000010': 11, '0100000': 2, '0010101': 8, '0100101': 3, '0001001': 1, '0000111': 4}",4,"{'1': 3, '1,3': 1}",0.011775970458984375,0.06519269943237305,"{'0000101': 445, '0100000': 5, '0000000': 445, '0000010': 6, '1000000': 5, '0000100': 51, '0000001': 16, '1000101': 2, '0010101': 6, '0001000': 5, '0011100': 1, '0001101': 7, '0100101': 6, '0010000': 10, '0110000': 1, '0000111': 8, '0010100': 3, '0010001': 1, '0011000': 1}",4,"{'1': 3, '1,3': 1}",0.01999974250793457,0.06101179122924805,"{'0000000': 450, '0100101': 8, '0000101': 432, '0000001': 34, '0000100': 33, '0000010': 12, '1000001': 1, '0000111': 8, '0000110': 1, '1000000': 11, '0001101': 6, '0100000': 6, '0001000': 7, '1000101': 6, '0000011': 2, '0001111': 1, '0100010': 1, '0010000': 1, '0010101': 3, '0001010': 1}",62,"{'0': 60, '0,1': 2, '1,0': 1, '1,2': 1}","{'0000000': 506, '0000101': 518}"
21,2,0.055013179779052734,0.06799936294555664,"{'1000100': 1, '0000010': 476, '0100010': 10, '0000110': 422, '0000000': 32, '1000110': 4, '0001010': 6, '1000010': 4, '0000100': 28, '0001110': 9, '0100110': 5, '0000111': 7, '0010110': 5, '0010010': 7, '0000011': 4, '0001100': 1, '1000011': 1, '0001000': 2}",4,"{'5': 3, '1': 2, '3,1': 1, '5,4': 1}",0.016000032424926758,0.06400132179260254,"{'1000100': 1, '0000010': 458, '0000110': 446, '0000000': 23, '1000110': 9, '0000100': 24, '1000010': 9, '0000111': 10, '0000011': 8, '0100110': 8, '0100010': 9, '0001010': 8, '0001110': 6, '0010010': 3, '0101110': 1, '0010100': 1}",4,"{'1': 3, '5': 2, '1,0': 1, '3,5': 1}",0.016000032424926758,0.06502413749694824,"{'0000110': 447, '0100010': 5, '0000010': 473, '0000100': 23, '1000010': 12, '0000000': 23, '1000110': 4, '0001110': 5, '0001000': 2, '0000011': 7, '0100110': 6, '0010110': 5, '0000111': 4, '0001010': 3, '0001100': 1, '0010010': 4}",4,"{'1': 3, '5': 2, '1,0': 1, '3,5': 1}",0.015999794006347656,0.07502532005310059,"{'1000100': 3, '0000010': 442, '1000000': 2, '0000110': 452, '1000010': 10, '0000100': 21, '1000110': 11, '0000000': 31, '0000011': 4, '0000111': 5, '0001010': 5, '0001000': 4, '0001110': 5, '1001100': 1, '0001100': 4, '1100000': 1, '0010110': 4, '0100010': 6, '0001111': 1, '0100110': 6, '0101110': 1, '0010010': 1, '1011100': 1, '0100100': 1, '1001000': 1, '0010000': 1}",6,"{'0': 6, '4': 6, '2': 5, '1,2': 3, '3': 3, '1,3': 2, '5,6': 2, '2,1': 1, '3,1': 1, '6,5': 1, '3,5': 1}","{'0000110': 529, '0000010': 495}"
21,3,0.0221710205078125,0.061998844146728516,"{'1001111': 227, '0000101': 1, '1000011': 215, '1001110': 13, '1000101': 13, '0000011': 5, '1010111': 2, '0001101': 1, '1001011': 213, '1011010': 1, '1000111': 217, '1101111': 6, '1000010': 14, '1100001': 1, '0001011': 10, '1001101': 14, '0000111': 3, '1000001': 10, '1011011': 2, '1000110': 10, '0001111': 4, '1001001': 16, '1100111': 4, '1011001': 1, '0100111': 1, '1001010': 5, '1010011': 3, '1000000': 1, '1100011': 4, '1011111': 3, '1101011': 2, '1101010': 1, '1101001': 1}",5,"{'3': 5, '6': 3, '0': 1, '2': 1, '1,3': 1, '4': 1}",0.020000219345092773,0.0840001106262207,"{'1000110': 19, '1001111': 201, '0000101': 1, '1000011': 227, '1001011': 197, '1000111': 220, '1100111': 4, '1000101': 11, '0000011': 17, '0000111': 3, '1000001': 12, '1001110': 17, '0001011': 6, '1001101': 11, '1000010': 9, '0001110': 1, '1001100': 1, '1001001': 12, '0001111': 11, '1010010': 2, '1100011': 2, '1010011': 4, '1001010': 14, '0000110': 1, '0001001': 2, '1101111': 6, '0001010': 2, '1010111': 4, '1101011': 1, '1100010': 2, '1011101': 1, '1011011': 1, '0000010': 1, '1011111': 1}",5,"{'3': 5, '4': 3, '0': 1, '2': 1, '1,3': 1, '6': 1}",0.018282175064086914,0.0741879940032959,"{'1000111': 222, '1000011': 210, '1001111': 195, '0001111': 17, '1010011': 3, '1001011': 230, '0011011': 1, '1100111': 6, '1001001': 11, '1000101': 9, '0000011': 12, '1011011': 3, '1000001': 7, '0000111': 26, '1001110': 11, '1011010': 1, '1001010': 10, '1000110': 11, '1101011': 4, '1101111': 2, '1001101': 2, '0001011': 13, '1000010': 9, '1010111': 2, '0001110': 1, '0101111': 1, '1100011': 3, '1011001': 1, '1011111': 1}",5,"{'3': 5, '0': 3, '2': 1, '4': 1, '5,3': 1, '6': 1}",0.011999845504760742,0.0740213394165039,"{'1001111': 193, '0000101': 1, '1000011': 212, '0001101': 1, '1001011': 200, '1000111': 206, '0001011': 7, '1001101': 16, '0000011': 7, '1000101': 31, '1001001': 34, '1001010': 12, '1011001': 1, '1000010': 7, '1100111': 6, '0000111': 5, '1000001': 19, '0001111': 10, '1100011': 7, '1000110': 12, '1100101': 2, '1001110': 10, '1011011': 3, '1000000': 1, '1101111': 4, '1101011': 5, '1010110': 1, '1011111': 1, '1001000': 1, '1010001': 1, '0101011': 1, '1000100': 1, '0000010': 1, '1100001': 2, '1010011': 2, '1001100': 1}",7,"{'1': 4, '3': 4, '0': 3, '2': 2, '1,2': 2, '4': 2, '5': 2, '3,5': 2, '2,1': 1, '5,3': 1, '3,1': 1, '6': 1}","{'1000011': 250, '1000111': 283, '1001011': 255, '1001111': 236}"
21,4,0.012005329132080078,0.04805111885070801,"{'0100001': 227, '0100101': 208, '0000101': 6, '1100000': 3, '0100100': 236, '0100000': 259, '0100010': 6, '0110100': 1, '0101100': 1, '0101101': 3, '0000100': 13, '0101000': 2, '0100111': 5, '0110000': 4, '0000001': 12, '0110001': 3, '0000000': 10, '1100001': 3, '0100110': 6, '0000010': 1, '0110101': 1, '0101001': 5, '1100101': 1, '0100011': 3, '0001001': 1, '1100100': 4}",3,"{0: 3, 1: 3, 2: 1, 3: 1, 6: 1}",0.016000032424926758,0.06450533866882324,"{'0101101': 1, '0000100': 8, '0100100': 271, '0100000': 252, '0000101': 12, '0100101': 192, '0000001': 9, '0100001': 231, '0100111': 3, '1100100': 1, '1100001': 3, '0100010': 5, '0100110': 2, '0110100': 4, '0101100': 5, '0001100': 1, '0100011': 4, '1100101': 6, '0110001': 2, '0110101': 2, '0101001': 2, '0000000': 5, '0010001': 1, '0001000': 2}",3,"{0: 3, 1: 3, 2: 1, 3: 1, 6: 1}",0.011999845504760742,0.07744574546813965,"{'0000000': 13, '0101000': 6, '0100000': 264, '0100001': 226, '0100011': 5, '0000100': 8, '0101101': 4, '0001101': 1, '0100100': 228, '0100101': 203, '0100111': 6, '1100000': 3, '0101001': 4, '1100100': 4, '0000101': 6, '0000001': 8, '1100001': 8, '0100010': 2, '1100101': 4, '0000011': 2, '0101100': 5, '1100110': 2, '0100110': 6, '0110001': 2, '0000110': 1, '1000100': 1, '0111001': 1, '0110000': 1}",3,"{0: 3, 2: 3, 1: 1, 5: 1, 6: 1}",0.007999897003173828,0.07304120063781738,"{'0100011': 5, '0100000': 255, '0000100': 9, '0101101': 5, '0001101': 1, '0100100': 215, '0100101': 211, '0100010': 5, '0000001': 14, '0100001': 246, '0101000': 4, '0110000': 2, '0000000': 13, '0101100': 3, '0000011': 1, '0101001': 3, '1100100': 3, '0110010': 1, '0000101': 9, '1100101': 2, '1100001': 3, '1100000': 3, '0010100': 1, '0000110': 1, '1101100': 1, '0100110': 5, '0100111': 2, '0110101': 1}",12,"{1: 12, 5: 7, 0: 6, 2: 3, 3: 2, 6: 1}","{'0100000': 254, '0100100': 257, '0100101': 253, '0100001': 260}"
21,5,0.011999130249023438,0.05105853080749512,"{'0000101': 6, '1000011': 2, '1111111': 41, '1000101': 56, '0001111': 1, '1110101': 58, '1110011': 5, '1001111': 63, '1110001': 1, '1001101': 72, '1010111': 49, '1101111': 52, '0000111': 3, '1111101': 59, '0101111': 2, '1111110': 5, '0100111': 2, '1110100': 2, '0001101': 2, '1110111': 53, '1001011': 3, '1111011': 3, '1000111': 50, '1101101': 71, '1011100': 4, '1010101': 47, '1100101': 66, '0111101': 3, '1001110': 3, '1011111': 55, '0111111': 1, '1100111': 58, '0011111': 1, '1100011': 3, '1011101': 46, '0110111': 1, '1111100': 4, '1000110': 2, '1100001': 3, '0010101': 1, '1011001': 6, '1010110': 3, '1001100': 2, '0001110': 1, '1110110': 3, '1011110': 3, '1011011': 3, '0010111': 1, '1101011': 4, '1111001': 4, '1001001': 2, '1000100': 2, '0110101': 3, '1100100': 6, '1010001': 4, '1010100': 3, '1101001': 5, '1100110': 2, '1101110': 1, '1101000': 1, '1010011': 2, '1011000': 1, '1101100': 2, '0101101': 1}",3,"{0: 3, 2: 3, 3: 3, 6: 3, 4: 2, 1: 1, 5: 1}",0.015999794006347656,0.06800031661987305,"{'1100111': 53, '1011111': 56, '1000101': 79, '1100101': 59, '1111011': 2, '1000111': 66, '0000101': 1, '1000011': 3, '1111111': 51, '1011011': 4, '0101111': 2, '1111110': 5, '1001011': 3, '0001101': 5, '1110111': 44, '0011001': 1, '1010101': 74, '0100101': 3, '1110110': 3, '1001100': 4, '1010111': 50, '1101111': 44, '1000001': 4, '0000111': 5, '1111101': 49, '1110001': 3, '1001101': 60, '1101101': 62, '0001111': 6, '1110101': 50, '1100100': 4, '1011101': 51, '1000100': 2, '0110101': 3, '0011101': 2, '1100001': 3, '1000110': 2, '0110111': 1, '1111100': 2, '1110011': 4, '1001111': 43, '1010110': 2, '1100110': 3, '1100011': 1, '0011111': 3, '1101100': 5, '1101011': 1, '0010111': 3, '1010011': 5, '1111001': 2, '1101110': 4, '1010100': 2, '0111111': 3, '0100111': 1, '1110100': 4, '1101001': 4, '0010101': 3, '1011001': 3, '1001110': 2, '1001001': 1, '0101101': 2, '1011100': 1, '1011110': 1}",3,"{0: 3, 2: 3, 3: 3, 4: 3, 6: 2, 1: 1, 5: 1}",0.015999794006347656,0.06676554679870605,"{'1101101': 55, '1111111': 60, '1000011': 2, '0000101': 2, '1000111': 52, '1111011': 3, '1011101': 52, '1110111': 65, '1001011': 2, '0001101': 1, '0010011': 1, '1101111': 52, '1111101': 51, '1000001': 3, '0000111': 5, '1000101': 71, '1010111': 49, '1001111': 57, '1110011': 2, '1001101': 50, '1110001': 4, '0001111': 3, '1110101': 50, '0110101': 6, '1010101': 49, '1100111': 53, '1011111': 51, '1100101': 74, '1011001': 8, '0010101': 2, '1100001': 2, '0011101': 3, '0100101': 2, '1110110': 1, '1001001': 4, '1010011': 6, '1010000': 1, '1101001': 5, '1100011': 5, '0011111': 2, '0101111': 2, '1111110': 2, '1011010': 2, '1010100': 3, '1011110': 1, '1011100': 3, '0110011': 1, '0101101': 4, '1101011': 3, '0110111': 2, '1111100': 1, '1000110': 4, '1101100': 3, '1111001': 2, '0100111': 2, '1110100': 3, '1100100': 1, '0111111': 2, '0100011': 1, '0111101': 3, '1001110': 2, '1001000': 1, '1101110': 1, '1100110': 1, '1011011': 4, '1100010': 1, '1000100': 1, '0111100': 1, '1010001': 1}",3,"{1: 3, 3: 3, 4: 3, 5: 3, 6: 2, 0: 1, 2: 1}",0.007999658584594727,0.06800985336303711,"{'0011111': 1, '1100011': 3, '1011101': 53, '1011111': 59, '0011011': 2, '1100111': 58, '0110111': 4, '1111100': 2, '0001101': 3, '0100100': 1, '1110111': 62, '1001011': 6, '0000101': 8, '1000011': 7, '1111111': 53, '0010011': 1, '1101111': 56, '0110100': 1, '1000101': 55, '0100111': 5, '1110100': 4, '1100101': 50, '0001111': 3, '1110101': 54, '1001101': 63, '1110001': 2, '1111101': 49, '1000001': 9, '1101001': 4, '1101101': 48, '1010010': 1, '0100101': 2, '1110110': 5, '1001100': 2, '1000111': 52, '1111011': 1, '0000001': 1, '1010111': 50, '1010101': 56, '1001111': 47, '1110011': 4, '1011011': 7, '0010101': 1, '1011001': 5, '1010011': 3, '1010001': 3, '1100001': 3, '0011101': 2, '1101011': 1, '0010111': 2, '1111001': 7, '1101110': 8, '1001001': 5, '0111101': 2, '1001110': 3, '1011100': 1, '1101100': 5, '1111000': 1, '1000100': 2, '1010100': 3, '0111111': 1, '0101101': 2, '0110011': 1, '0101111': 2, '0011100': 1, '1100010': 1, '1100110': 1, '1011110': 1, '1011000': 1, '1001000': 1, '1010000': 1}",17,"{0: 17, 3: 13, 1: 8, 2: 6, 6: 5, 4: 3, 5: 3}","{'1110111': 62, '1010101': 54, '1001111': 68, '1101111': 67, '1010111': 62, '1001101': 71, '1111111': 72, '1110101': 63, '1000111': 65, '1011101': 53, '1101101': 65, '1000101': 83, '1011111': 63, '1100111': 64, '1100101': 53, '1111101': 59}"
21,6,0.010276079177856445,0.047063589096069336,"{'1000011': 5, '0000101': 9, '1000001': 231, '1010001': 238, '1000101': 209, '0010001': 10, '1010101': 216, '1000111': 5, '0000001': 8, '1010011': 3, '1110001': 6, '1001101': 1, '1011001': 1, '0010101': 11, '1000000': 9, '1010100': 13, '1000100': 16, '0010111': 1, '0111000': 1, '1100101': 4, '1010000': 7, '1100001': 6, '0010100': 1, '1010111': 6, '1110101': 4, '1010010': 2, '0000100': 1}",3,"{2: 3, 3: 3, 1: 2, 0: 1, 4: 1, 5: 1, 6: 1}",0.016000032424926758,0.06399989128112793,"{'0000001': 11, '1000111': 2, '0000011': 1, '1000101': 206, '1010001': 246, '1010101': 199, '1000001': 255, '1010000': 20, '0110101': 2, '1000100': 12, '0000101': 10, '1011101': 2, '1000000': 14, '1011001': 1, '0010101': 8, '1110001': 4, '1010100': 9, '1100101': 3, '1001001': 4, '0010001': 2, '1110101': 3, '0010100': 1, '1100001': 2, '1010011': 4, '1011011': 1, '1010110': 1, '1010111': 1}",3,"{2: 3, 3: 3, 1: 2, 0: 1, 4: 1, 5: 1, 6: 1}",0.012000083923339844,0.06722259521484375,"{'1011001': 1, '0010101': 7, '1010001': 241, '1010101': 184, '1001101': 1, '1110001': 10, '1000100': 13, '0000111': 1, '1000001': 253, '0000011': 1, '1000101': 219, '1010100': 12, '0000101': 8, '1000011': 5, '1011101': 5, '0000001': 12, '1000111': 3, '0010001': 6, '1000000': 7, '1010011': 8, '1010111': 3, '1100001': 2, '0000000': 2, '1010000': 14, '0010111': 1, '1100101': 3, '1110101': 1, '0010011': 1}",3,"{2: 3, 4: 3, 0: 2, 1: 1, 3: 1, 5: 1, 6: 1}",0.00800013542175293,0.40305280685424805,"{'1001001': 5, '1000001': 241, '1010101': 209, '1010001': 222, '1000101': 223, '1010000': 9, '0000101': 14, '1000011': 8, '0110001': 1, '1000000': 9, '1000100': 9, '1100001': 8, '1010100': 10, '0010001': 13, '1000111': 3, '0000001': 8, '1100101': 5, '1010111': 3, '1110001': 2, '1001101': 5, '1010011': 2, '0010101': 4, '1011001': 4, '1110000': 1, '1001111': 2, '1011101': 1, '0000100': 1, '1110101': 1, '0010000': 1}",10,"{0: 10, 6: 7, 2: 4, 4: 3, 1: 1, 3: 1, 5: 1}","{'1010001': 271, '1010101': 278, '1000101': 236, '1000001': 239}"
21,7,0.0160062313079834,0.04806923866271973,"{'0000001': 471, '0000101': 452, '0010001': 7, '0000000': 23, '0010101': 7, '0000100': 22, '0000111': 2, '1000001': 7, '0000011': 3, '1000101': 6, '0100101': 7, '0001101': 7, '0100001': 4, '0000010': 1, '1000000': 1, '0001001': 2, '1010001': 1, '0001100': 1}",5,"{'5': 3, '3': 3, '5,3': 2, '3,5': 1}",0.01600027084350586,0.06139779090881348,"{'0000001': 446, '0000101': 458, '0100100': 1, '0001101': 3, '0000100': 18, '0000011': 4, '1000101': 13, '0000000': 31, '0010001': 4, '0000111': 4, '1000001': 10, '0010100': 1, '1000100': 2, '0100101': 6, '0010101': 9, '0001001': 3, '0100001': 7, '0100000': 1, '0000110': 2, '0010000': 1}",5,"{'5': 3, '3': 3, '5,3': 2, '3,5': 1}",0.012000799179077148,0.06260967254638672,"{'0100001': 5, '0000001': 492, '0000101': 430, '0010001': 7, '0000000': 21, '0010101': 7, '0001101': 5, '0000100': 23, '1000101': 4, '0000011': 6, '0100101': 7, '0000111': 3, '1000001': 3, '0001001': 6, '0001000': 1, '0000010': 2, '1000000': 1, '0010000': 1}",5,"{'1': 3, '3': 3, '1,3': 2, '3,1': 1}",0.015999794006347656,0.06800031661987305,"{'0100101': 4, '0000101': 459, '0001010': 1, '0100001': 8, '0000001': 447, '0000111': 5, '1000001': 7, '0000100': 22, '0001101': 9, '0000000': 26, '0000011': 3, '1000101': 10, '0001001': 4, '0010101': 6, '0000010': 5, '0010001': 4, '0100000': 1, '1000000': 1, '0000110': 1, '1001101': 1}",16,"{'0': 14, '1': 3, '1,2': 2, '0,1': 2, '2,1': 1, '1,0': 1}","{'0000101': 484, '0000001': 540}"
21,8,0.016026735305786133,0.05106353759765625,"{'1000001': 62, '0111000': 3, '1001001': 63, '1000000': 60, '0101001': 71, '0001010': 3, '0100001': 66, '0001000': 52, '0000000': 56, '1101000': 60, '1100000': 59, '1101100': 1, '0111001': 1, '1001000': 67, '0101000': 53, '1101001': 64, '1101011': 1, '0101100': 2, '1000101': 2, '0001001': 54, '0100000': 70, '0000001': 53, '0100101': 1, '1001100': 1, '1100001': 67, '1011000': 1, '1101010': 2, '0100100': 1, '0001101': 1, '1101101': 1, '0010001': 4, '1100010': 2, '1001101': 1, '0001011': 1, '1011001': 3, '0101101': 2, '1100011': 1, '1010000': 1, '0101011': 1, '0000010': 5, '0011000': 2, '1100101': 1, '1110000': 1, '0010000': 1}",3,"{3: 3, 4: 3, 5: 3, 6: 3, 1: 1}",0.020000934600830078,0.06450581550598145,"{'0000010': 2, '1101000': 63, '1100000': 81, '0101001': 75, '0100001': 60, '0101010': 1, '0000001': 65, '1000001': 60, '0100000': 68, '0110001': 2, '1000000': 47, '0111001': 3, '1001000': 64, '0001000': 64, '1100001': 62, '0111000': 2, '1001001': 47, '1101001': 52, '1001101': 1, '0000000': 73, '0001001': 45, '0101000': 58, '0011000': 1, '0010001': 1, '1101101': 2, '0000011': 1, '0101100': 2, '1000101': 1, '1010001': 1, '0100011': 1, '1110000': 1, '0001100': 1, '1111001': 1, '1011000': 1, '0001101': 1, '1000010': 1, '0101101': 2, '1101011': 1, '0100101': 1, '1001100': 1, '1001010': 1, '1010000': 1, '1111000': 1, '0011001': 1, '1011001': 2, '1000011': 1, '1100101': 1}",3,"{3: 3, 4: 3, 5: 3, 6: 3, 1: 1}",0.01600027084350586,0.06331014633178711,"{'0101001': 51, '0100001': 65, '0100000': 62, '0001000': 91, '0101000': 57, '0000000': 52, '0110001': 1, '1000000': 69, '1001001': 66, '1101001': 60, '1000001': 56, '1100000': 60, '0111001': 3, '1001000': 60, '0001001': 66, '1100001': 58, '0101010': 1, '0000001': 59, '1101000': 46, '1001100': 2, '0100101': 2, '0100100': 1, '0001101': 2, '1001011': 1, '0000101': 1, '1000011': 3, '1100101': 2, '0010101': 1, '1011001': 1, '0000100': 1, '1000010': 2, '0101101': 1, '1101010': 2, '0100010': 2, '0001011': 1, '0000010': 3, '1000100': 3, '1101011': 2, '1010001': 1, '1000101': 1, '0000011': 1, '1100100': 1, '1111000': 1, '0001100': 1, '1001010': 1, '1100011': 1}",3,"{0: 3, 3: 3, 5: 3, 6: 3, 4: 1}",0.012001991271972656,0.06500816345214844,"{'0110000': 2, '1000001': 76, '0111000': 1, '1001001': 51, '0101010': 1, '0000001': 64, '0001010': 1, '0100001': 54, '0101000': 78, '0001000': 66, '1000000': 70, '0101100': 1, '0000011': 3, '1100000': 52, '0000000': 73, '1100001': 53, '0111001': 1, '1001000': 48, '1101000': 63, '0001001': 56, '0001101': 1, '0100100': 1, '1001011': 1, '0001100': 1, '1110000': 1, '0100000': 83, '1101001': 57, '0101001': 49, '0010001': 1, '1101101': 2, '1011000': 1, '1101010': 2, '1100100': 1, '1100011': 2, '1001010': 1, '0000100': 1, '0010000': 2, '1000100': 1, '1010000': 1, '0000101': 1}",26,"{0: 26, 3: 8, 5: 8, 6: 8, 4: 1}","{'0000000': 78, '0001000': 55, '0100000': 66, '1001000': 71, '1000000': 73, '1000001': 48, '0000001': 58, '1100001': 54, '1101001': 58, '1101000': 66, '0100001': 75, '0101001': 60, '0001001': 75, '0101000': 70, '1001001': 54, '1100000': 63}"
21,9,0.011986970901489258,0.04799032211303711,"{'1010001': 4, '1100000': 227, '1000000': 253, '0110000': 1, '1000001': 235, '0000001': 12, '0000000': 11, '0100000': 10, '1100001': 217, '1001001': 6, '1101000': 3, '1110001': 3, '1100101': 2, '1001000': 4, '1000101': 3, '0010001': 1, '1010000': 2, '1000100': 7, '1100010': 2, '1010100': 1, '1100100': 3, '0101001': 1, '1100011': 2, '0101000': 1, '0100001': 8, '1101001': 2, '0000101': 1, '1000011': 1, '1110000': 1}",3,"{'0': 3, '6': 3, '5': 2, '1,3': 1}",0.011999845504760742,0.06199502944946289,"{'1000000': 249, '1100001': 214, '1000001': 238, '1001001': 4, '1100000': 220, '1100101': 6, '0000001': 4, '0100000': 13, '1000011': 5, '0010100': 1, '1110000': 9, '1110001': 4, '1100111': 1, '0000000': 10, '0100001': 8, '1001000': 4, '1000010': 4, '1010001': 5, '1000101': 3, '1100100': 2, '1100011': 3, '1100010': 2, '1101001': 5, '1110100': 1, '1000100': 4, '1010000': 3, '1101000': 1, '1110101': 1}",3,"{'0': 3, '4': 3, '5': 2, '1,3': 1}",0.01529693603515625,0.07103538513183594,"{'1100010': 3, '0110001': 1, '1000000': 245, '1000001': 234, '1100001': 229, '1100000': 224, '0000000': 11, '0100000': 10, '1100101': 6, '1100011': 2, '1001001': 2, '1000100': 3, '1000010': 3, '1000101': 2, '1101001': 2, '1010001': 5, '1110000': 9, '0100001': 9, '1001000': 5, '1010000': 5, '1110100': 1, '1110001': 3, '0000001': 6, '1110101': 1, '0100101': 1, '1100100': 2}",3,"{'0': 3, '6': 3, '5': 2, '1,3': 1}",0.016000032424926758,0.07725644111633301,"{'1100000': 226, '1000001': 242, '1100010': 7, '1000000': 235, '1111100': 1, '0000000': 11, '1100001': 205, '0011000': 1, '1010100': 2, '0000001': 6, '0100000': 8, '1100100': 3, '1010000': 5, '1110001': 3, '0100001': 6, '1000100': 4, '1100101': 5, '1010001': 5, '0010001': 1, '1001001': 6, '0100100': 1, '1010101': 1, '1000101': 1, '1101000': 4, '1000011': 7, '1000010': 4, '1111000': 3, '1011000': 1, '1101001': 3, '1011001': 2, '1110101': 3, '1110100': 1, '1100011': 2, '1110000': 4, '1001000': 4, '0101001': 1}",15,"{'0': 15, '4': 3, '1,2': 2, '4,5': 2, '3,5': 2, '5': 2, '6': 2, '2,1': 1, '5,4': 1, '5,3': 1, '1,3': 1}","{'1000001': 249, '1100001': 258, '1100000': 250, '1000000': 267}"
